datetime,y,yhat_dt,yhat_pdt
72714,108.21,98.97,82.45623115577884
72715,203.7,105.34,111.53157828282839
72716,165.73,291.0,228.00982558139538
72717,123.17,102.42,82.45623115577884
72718,120.75,274.29,82.45623115577884
72719,136.3,201.87,82.45623115577884
72720,132.72,222.62,82.45623115577884
72721,127.0,349.98,82.45623115577884
72722,120.0,345.99,61.32653542287289
72723,119.9,345.99,61.32653542287289
72724,119.9,65.73,61.32653542287289
72725,128.89,85.43,61.32653542287289
72726,143.35,230.17,82.45623115577884
72727,165.16,98.18,82.45623115577884
72728,141.86,98.18,195.1704385964913
72729,140.32,167.93,216.0779310344828
72730,131.05,66.85,167.85451388888885
72731,124.99,66.85,167.85451388888885
72732,113.7,48.18,167.85451388888885
72733,111.33,65.13,61.32653542287289
72734,113.23,75.74,61.32653542287289
72735,123.02,68.2,61.32653542287289
72736,129.45,75.74,61.32653542287289
72737,130.13,85.63,82.45623115577884
72738,138.76,85.85,82.45623115577884
72739,172.71,103.44,83.60860421836234
72740,173.22,91.29,83.60860421836234
72741,149.55,83.47,82.45623115577884
72742,138.11,274.29,82.45623115577884
72743,135.69,245.62,82.45623115577884
72744,132.19,349.98,82.45623115577884
72745,122.84,76.08,61.32653542287289
72746,96.76,64.33,61.32653542287289
72747,94.98,346.98,82.45623115577884
72748,116.7,349.98,82.45623115577884
72749,126.8,274.29,82.45623115577884
72750,141.21,230.17,82.45623115577884
72751,144.48,84.78,82.45623115577884
72752,141.78,83.97,83.60860421836234
72753,109.87,84.58,216.0779310344828
72754,85.25,72.13,167.85451388888885
72755,96.94,185.09,167.85451388888885
72756,94.23,66.85,167.85451388888885
72757,89.61,66.85,167.85451388888885
72758,86.0,65.73,167.85451388888885
72759,86.16,65.64,61.32653542287289
72760,92.09,65.64,61.32653542287289
72761,103.76,79.69,82.45623115577884
72762,128.99,92.44,82.45623115577884
72763,180.38,148.14,111.53157828282839
72764,209.6,148.14,111.53157828282839
72765,152.33,92.44,82.45623115577884
72766,142.65,274.29,82.45623115577884
72767,102.47,245.62,82.45623115577884
72768,130.74,222.62,82.45623115577884
72769,127.14,349.98,82.45623115577884
72770,122.08,349.98,82.45623115577884
72771,120.7,346.98,82.45623115577884
72772,120.0,349.98,82.45623115577884
72773,127.18,274.29,82.45623115577884
72774,140.06,230.17,82.45623115577884
72775,135.93,230.17,82.45623115577884
72776,135.63,245.82,195.1704385964913
72777,110.42,66.85,167.85451388888885
72778,94.32,172.94,167.85451388888885
72779,79.48,57.95,167.85451388888885
72780,71.09,51.91,167.85451388888885
72781,68.97,172.94,167.85451388888885
72782,67.88,58.36,167.85451388888885
72783,89.6,60.52,167.85451388888885
72784,107.71,63.54,61.32653542287289
72785,112.0,230.17,82.45623115577884
72786,141.04,87.75,82.45623115577884
72787,189.99,76.22,83.60860421836234
72788,200.0,87.75,83.60860421836234
72789,199.07,87.75,82.45623115577884
72790,149.56,274.29,82.45623115577884
72791,140.75,245.62,82.45623115577884
72792,134.97,222.62,82.45623115577884
72793,134.62,346.98,82.45623115577884
72794,134.77,274.29,82.45623115577884
72795,134.28,346.98,82.45623115577884
72796,133.28,74.31,61.32653542287289
72797,134.15,69.49,61.32653542287289
72798,164.8,277.26,82.45623115577884
72799,120.0,277.26,82.45623115577884
72800,101.39,69.49,61.32653542287289
72801,112.0,60.52,167.85451388888885
72802,107.23,57.95,167.85451388888885
72803,73.31,24.85,41.05730769230768
72804,51.0,52.41,41.05730769230768
72805,34.84,39.92,61.32653542287289
72806,35.97,52.41,61.32653542287289
72807,76.0,65.16,61.32653542287289
72808,79.94,50.0,61.32653542287289
72809,110.63,349.98,82.45623115577884
72810,127.4,76.66,82.45623115577884
72811,162.25,77.15,82.45623115577884
72812,182.0,78.73,82.45623115577884
72813,144.0,274.29,82.45623115577884
72814,135.68,274.29,82.45623115577884
72815,131.11,277.26,82.45623115577884
72816,136.18,349.98,82.45623115577884
72817,130.28,345.99,61.32653542287289
72818,128.1,53.26,61.32653542287289
72819,128.11,53.26,61.32653542287289
72820,123.98,53.26,61.32653542287289
72821,124.02,53.26,61.32653542287289
72822,70.21,68.61,61.32653542287289
72823,54.58,64.5,61.32653542287289
72824,62.6,60.0,41.05730769230768
72825,57.01,22.65,41.05730769230768
72826,26.11,24.19,41.05730769230768
72827,24.04,24.19,41.05730769230768
72828,9.01,24.19,41.05730769230768
72829,1.04,22.65,41.05730769230768
72830,2.58,22.65,41.05730769230768
72831,54.38,47.78,41.05730769230768
72832,105.0,51.91,167.85451388888885
72833,80.45,67.35,61.32653542287289
72834,130.0,230.17,82.45623115577884
72835,173.1,85.87,82.45623115577884
72836,190.41,75.38,82.45623115577884
72837,184.4,265.0,82.45623115577884
72838,140.76,265.0,82.45623115577884
72839,126.89,214.1,82.45623115577884
72840,119.99,349.98,82.45623115577884
72841,119.4,345.99,61.32653542287289
72842,119.39,345.99,61.32653542287289
72843,119.4,345.99,61.32653542287289
72844,112.76,345.99,61.32653542287289
72845,113.0,64.35,61.32653542287289
72846,119.57,277.26,212.46255813953482
72847,133.8,87.64,82.45623115577884
72848,135.0,240.43,195.1704385964913
72849,126.92,65.13,167.85451388888885
72850,120.0,191.74,167.85451388888885
72851,108.58,51.91,167.85451388888885
72852,83.0,79.83,167.85451388888885
72853,75.23,71.01,41.05730769230768
72854,50.0,71.01,41.05730769230768
72855,40.1,59.58,167.85451388888885
72856,80.0,51.91,61.32653542287289
72857,106.14,91.9,61.32653542287289
72858,119.0,81.15,171.14875862068953
72859,134.57,103.81,195.17700483091784
72860,135.97,81.15,195.17700483091784
72861,133.05,65.31,171.14875862068953
72862,121.8,346.98,61.32653542287289
72863,9.72,346.98,61.32653542287289
72864,107.6,346.98,61.32653542287289
72865,98.22,346.98,61.32653542287289
72866,95.49,346.98,61.32653542287289
72867,98.0,346.98,61.32653542287289
72868,100.0,346.98,61.32653542287289
72869,107.7,59.92,61.32653542287289
72870,121.6,75.16,61.32653542287289
72871,134.1,66.57,61.32653542287289
72872,134.93,55.69,61.32653542287289
72873,85.0,221.05,61.32653542287289
72874,98.88,71.01,167.85451388888885
72875,65.2,71.01,41.05730769230768
72876,60.73,71.01,167.85451388888885
72877,30.0,79.83,150.08651452282152
72878,30.0,51.91,150.08651452282152
72879,63.25,51.91,150.08651452282152
72880,85.02,30.0,61.32653542287289
72881,98.78,248.8,61.32653542287289
72882,120.04,236.91,61.32653542287289
72883,140.27,103.81,195.17700483091784
72884,144.16,81.15,195.17700483091784
72885,141.54,65.31,171.14875862068953
72886,137.53,91.9,61.32653542287289
72887,120.99,346.98,61.32653542287289
72888,111.0,346.98,61.32653542287289
72889,109.17,27.85,61.32653542287289
72890,106.78,59.7,61.32653542287289
72891,105.5,58.39,61.32653542287289
72892,106.4,58.39,61.32653542287289
72893,106.78,196.3,61.32653542287289
72894,125.16,75.16,61.32653542287289
72895,139.91,64.81,61.32653542287289
72896,129.89,66.57,61.32653542287289
72897,116.43,51.91,61.32653542287289
72898,92.82,60.0,41.05730769230768
72899,99.33,52.95,167.85451388888885
72900,89.01,51.91,167.85451388888885
72901,71.18,172.94,61.32653542287289
72902,80.0,136.57,150.08651452282152
72903,92.86,71.01,150.08651452282152
72904,98.2,63.28,61.32653542287289
72905,116.4,56.07,61.32653542287289
72906,129.87,91.9,61.32653542287289
72907,179.99,75.74,61.32653542287289
72908,199.99,156.28,61.32653542287289
72909,171.75,346.98,61.32653542287289
72910,144.0,346.98,61.32653542287289
72911,130.0,248.8,61.32653542287289
72912,106.81,177.0,61.32653542287289
72913,119.45,47.78,174.3482075471698
72914,117.81,47.78,174.3482075471698
72915,86.35,47.78,174.3482075471698
72916,117.53,47.78,174.3482075471698
72917,124.37,50.0,174.3482075471698
72918,143.14,51.91,61.32653542287289
72919,103.39,86.91,150.08651452282152
72920,93.01,10.13,49.14590474950104
72921,43.36,10.13,41.05730769230768
72922,14.97,87.0,41.05730769230768
72923,7.63,87.0,41.05730769230768
72924,0.18,107.52,41.05730769230768
72925,0.2,107.52,41.05730769230768
72926,2.84,107.52,41.05730769230768
72927,51.09,36.68,41.05730769230768
72928,95.05,136.57,61.32653542287289
72929,102.0,76.53,61.32653542287289
72930,130.0,81.15,171.14875862068953
72931,191.17,81.15,83.60860421836234
72932,203.79,81.15,83.60860421836234
72933,179.0,65.31,171.14875862068953
72934,158.32,285.0,171.14875862068953
72935,134.29,285.0,171.14875862068953
72936,134.07,71.29,61.32653542287289
72937,126.58,43.76,61.32653542287289
72938,125.17,65.81,61.32653542287289
72939,122.59,55.0,61.32653542287289
72940,124.45,50.0,42.50336247404636
72941,130.0,196.3,61.32653542287289
72942,140.3,64.81,61.32653542287289
72943,194.08,66.57,61.32653542287289
72944,134.12,51.91,61.32653542287289
72945,134.8,79.83,41.05730769230768
72946,93.01,71.01,41.05730769230768
72947,86.01,36.68,41.05730769230768
72948,84.0,22.65,41.05730769230768
72949,84.0,22.65,41.05730769230768
72950,84.0,22.65,41.05730769230768
72951,107.7,22.65,41.05730769230768
72952,117.27,60.0,61.32653542287289
72953,129.87,56.51,61.32653542287289
72954,125.6,66.87,82.45623115577884
72955,173.43,111.85,83.60860421836234
72956,209.08,101.25,83.60860421836234
72957,199.08,97.99,212.46255813953482
72958,204.08,277.26,212.46255813953482
72959,134.41,89.96,61.32653542287289
72960,121.0,349.98,212.46255813953482
72961,118.03,64.91,61.32653542287289
72962,117.04,53.5,61.32653542287289
72963,115.1,58.56,61.32653542287289
72964,112.41,53.5,61.32653542287289
72965,115.85,58.56,61.32653542287289
72966,118.51,69.17,61.32653542287289
72967,122.24,70.7,61.32653542287289
72968,122.39,64.5,167.85451388888885
72969,123.42,60.82,167.85451388888885
72970,100.42,36.68,41.05730769230768
72971,89.16,36.68,41.05730769230768
72972,82.23,36.68,41.05730769230768
72973,79.56,37.0,41.05730769230768
72974,66.2,57.95,41.05730769230768
72975,80.0,60.0,167.85451388888885
72976,101.6,56.07,61.32653542287289
72977,115.1,64.97,61.32653542287289
72978,123.99,277.26,212.46255813953482
72979,174.5,80.85,82.45623115577884
72980,197.0,74.43,82.45623115577884
72981,175.0,265.0,82.45623115577884
72982,140.83,274.29,82.45623115577884
72983,131.31,349.98,212.46255813953482
72984,115.0,349.98,82.45623115577884
72985,112.11,345.99,61.32653542287289
72986,110.0,345.99,61.32653542287289
72987,110.06,345.99,61.32653542287289
72988,110.06,62.36,61.32653542287289
72989,129.7,64.31,61.32653542287289
72990,129.33,73.61,61.32653542287289
72991,110.06,63.66,61.32653542287289
72992,108.0,48.0,61.32653542287289
72993,110.24,57.95,41.05730769230768
72994,110.23,57.95,41.05730769230768
72995,110.0,22.65,41.05730769230768
72996,113.48,22.65,41.05730769230768
72997,81.69,22.65,41.05730769230768
72998,84.0,22.65,41.05730769230768
72999,104.9,57.95,41.05730769230768
73000,109.1,68.18,61.32653542287289
73001,129.2,41.0,61.32653542287289
73002,113.4,60.26,61.32653542287289
73003,120.0,81.0,61.32653542287289
73004,192.72,68.77,61.32653542287289
73005,187.72,70.58,61.32653542287289
73006,139.93,70.1,61.32653542287289
73007,130.76,61.0,61.32653542287289
73008,129.26,345.99,61.32653542287289
73009,129.08,69.18,61.32653542287289
73010,128.82,215.27,61.32653542287289
73011,129.8,215.27,61.32653542287289
73012,129.89,215.27,61.32653542287289
73013,129.19,65.9,61.32653542287289
73014,110.06,47.74,61.32653542287289
73015,110.06,45.17,61.32653542287289
73016,114.8,48.0,61.32653542287289
73017,123.31,57.95,41.05730769230768
73018,121.8,47.78,41.05730769230768
73019,121.61,47.78,41.05730769230768
73020,114.11,47.78,41.05730769230768
73021,105.46,47.78,41.05730769230768
73022,89.0,47.78,41.05730769230768
73023,88.79,47.78,41.05730769230768
73024,105.5,46.0,61.32653542287289
73025,109.5,60.8,61.32653542287289
73026,113.4,69.34,61.32653542287289
73027,122.0,80.0,82.45623115577884
73028,126.83,81.19,82.45623115577884
73029,127.76,108.69,82.45623115577884
73030,123.31,108.69,171.14875862068953
73031,114.45,71.29,61.32653542287289
73032,102.0,59.3,61.32653542287289
73033,96.5,71.83,61.32653542287289
73034,90.0,59.92,61.32653542287289
73035,86.2,59.92,61.32653542287289
73036,88.98,59.92,61.32653542287289
73037,100.2,59.92,61.32653542287289
73038,122.14,74.21,61.32653542287289
73039,128.99,58.98,61.32653542287289
73040,156.91,51.91,61.32653542287289
73041,132.08,79.83,61.32653542287289
73042,116.58,186.55,167.85451388888885
73043,108.96,191.3,61.32653542287289
73044,98.46,191.3,61.32653542287289
73045,92.76,55.69,61.32653542287289
73046,101.3,69.06,61.32653542287289
73047,124.45,69.06,61.32653542287289
73048,128.62,91.9,61.32653542287289
73049,131.31,65.31,171.14875862068953
73050,126.62,85.36,195.17700483091784
73051,130.0,103.81,195.17700483091784
73052,142.86,103.81,195.17700483091784
73053,133.69,156.28,61.32653542287289
73054,124.02,97.84,61.32653542287289
73055,121.0,91.9,61.32653542287289
73056,115.83,71.83,61.32653542287289
73057,107.5,71.83,61.32653542287289
73058,100.97,67.06,61.32653542287289
73059,99.5,71.29,61.32653542287289
73060,99.99,66.7,61.32653542287289
73061,128.82,46.0,61.32653542287289
73062,131.0,68.31,61.32653542287289
73063,132.95,98.41,61.32653542287289
73064,151.84,75.74,61.32653542287289
73065,141.73,98.41,61.32653542287289
73066,126.13,63.52,61.32653542287289
73067,123.5,56.47,61.32653542287289
73068,106.69,60.0,61.32653542287289
73069,99.3,58.98,61.32653542287289
73070,119.78,147.9,61.32653542287289
73071,122.08,58.98,61.32653542287289
73072,123.42,58.98,61.32653542287289
73073,125.3,67.71,61.32653542287289
73074,131.54,65.0,61.32653542287289
73075,154.96,98.41,61.32653542287289
73076,169.74,76.74,83.60860421836234
73077,150.36,71.55,82.45623115577884
73078,127.96,68.62,82.45623115577884
73079,128.9,75.0,61.32653542287289
73080,120.58,66.4,61.32653542287289
73081,114.0,66.4,61.32653542287289
73082,105.5,62.71,61.32653542287289
73083,104.29,65.78,61.32653542287289
73084,120.56,66.4,61.32653542287289
73085,129.73,69.98,61.32653542287289
73086,128.95,98.66,61.32653542287289
73087,136.87,73.14,61.32653542287289
73088,130.44,63.55,61.32653542287289
73089,117.18,65.32,61.32653542287289
73090,94.6,70.65,61.32653542287289
73091,130.38,70.65,167.85451388888885
73092,129.31,60.0,167.85451388888885
73093,128.06,57.95,167.85451388888885
73094,96.89,48.0,61.32653542287289
73095,127.57,56.51,61.32653542287289
73096,121.01,94.97,61.32653542287289
73097,119.88,76.23,82.45623115577884
73098,125.1,88.0,83.60860421836234
73099,165.0,78.92,83.60860421836234
73100,180.0,72.41,83.60860421836234
73101,164.99,87.04,82.45623115577884
73102,124.89,74.95,82.45623115577884
73103,120.66,75.15,61.32653542287289
73104,117.51,75.15,61.32653542287289
73105,112.22,66.4,61.32653542287289
73106,106.08,71.29,61.32653542287289
73107,105.5,62.04,61.32653542287289
73108,105.5,82.02,61.32653542287289
73109,113.42,71.83,61.32653542287289
73110,122.92,84.0,61.32653542287289
73111,136.0,68.83,61.32653542287289
73112,120.15,63.28,61.32653542287289
73113,116.66,36.68,49.14590474950104
73114,95.01,43.97,49.14590474950104
73115,83.34,43.97,49.14590474950104
73116,80.0,43.97,49.14590474950104
73117,73.0,43.97,49.14590474950104
73118,78.9,43.97,49.14590474950104
73119,81.08,34.23,49.14590474950104
73120,91.16,63.28,61.32653542287289
73121,99.74,290.0,61.32653542287289
73122,112.8,156.28,61.32653542287289
73123,120.54,84.58,195.17700483091784
73124,143.3,107.3,195.17700483091784
73125,126.31,107.3,171.14875862068953
73126,115.56,92.0,61.32653542287289
73127,88.61,83.8,61.32653542287289
73128,119.42,177.0,102.62569767441862
73129,115.18,28.05,102.62569767441862
73130,95.71,28.05,102.62569767441862
73131,91.7,31.09,102.62569767441862
73132,89.93,10.0,102.62569767441862
73133,91.7,33.31,102.62569767441862
73134,97.2,36.2,102.62569767441862
73135,99.02,2.58,42.50336247404636
73136,95.13,43.97,42.50336247404636
73137,93.28,25.0,42.50336247404636
73138,82.53,233.45,42.50336247404636
73139,74.42,233.45,49.14590474950104
73140,71.15,233.45,49.14590474950104
73141,55.76,233.45,42.50336247404636
73142,50.0,233.45,42.50336247404636
73143,63.16,0.0,42.50336247404636
73144,74.64,28.05,42.50336247404636
73145,104.59,42.02,42.50336247404636
73146,115.86,57.93,61.32653542287289
73147,143.51,66.0,61.32653542287289
73148,150.0,67.03,61.32653542287289
73149,125.34,66.0,61.32653542287289
73150,118.24,60.82,61.32653542287289
73151,115.18,65.02,61.32653542287289
73152,110.0,64.02,42.50336247404636
73153,106.77,48.99,102.62569767441862
73154,100.43,80.0,102.62569767441862
73155,94.99,80.0,102.62569767441862
73156,95.0,80.0,102.62569767441862
73157,95.06,80.0,102.62569767441862
73158,83.14,33.9,42.50336247404636
73159,82.01,34.87,42.50336247404636
73160,76.11,3.0,41.05730769230768
73161,41.32,0.0,41.05730769230768
73162,41.86,0.0,41.05730769230768
73163,11.26,0.0,41.05730769230768
73164,15.48,0.0,41.05730769230768
73165,11.65,0.0,41.05730769230768
73166,6.41,0.0,41.05730769230768
73167,17.9,0.0,41.05730769230768
73168,57.6,0.0,41.05730769230768
73169,86.83,46.64,42.50336247404636
73170,103.52,43.44,61.32653542287289
73171,125.0,72.99,61.32653542287289
73172,193.13,74.8,61.32653542287289
73173,139.38,74.8,61.32653542287289
73174,125.23,70.47,61.32653542287289
73175,124.01,65.9,61.32653542287289
73176,131.16,345.99,61.32653542287289
73177,126.93,215.27,61.32653542287289
73178,121.83,215.27,61.32653542287289
73179,121.01,215.27,61.32653542287289
73180,130.19,345.99,61.32653542287289
73181,180.07,66.61,61.32653542287289
73182,195.07,66.61,61.32653542287289
73183,129.32,70.7,61.32653542287289
73184,160.0,78.81,167.85451388888885
73185,133.45,73.04,167.85451388888885
73186,131.51,186.55,167.85451388888885
73187,130.49,79.83,167.85451388888885
73188,122.16,186.55,167.85451388888885
73189,122.15,67.9,167.85451388888885
73190,129.9,67.9,167.85451388888885
73191,126.0,70.4,61.32653542287289
73192,126.0,67.77,61.32653542287289
73193,129.88,80.82,82.45623115577884
73194,152.58,71.22,82.45623115577884
73195,185.07,72.41,82.45623115577884
73196,186.44,72.41,82.45623115577884
73197,166.41,74.95,82.45623115577884
73198,185.07,68.62,82.45623115577884
